  6.29150646627057025E-002  9.80186639212347194E-002
  6.43131772107651406E-002  9.79755912830241049E-002
  6.57112897588245787E-002  9.79325594272347083E-002
  6.71094023068840168E-002  9.78895683019234131E-002
  6.85075148549434548E-002  9.78466178552260951E-002
  6.99056274030028929E-002  9.78037080353550969E-002
  7.13037399510623310E-002  9.77608387906003101E-002
  7.27018524991217691E-002  9.77180100693288145E-002
  7.40999650471812071E-002  9.76752218199847255E-002
  7.54980775952406452E-002  9.76324739910894995E-002
  7.68961901433000833E-002  9.75897665312411705E-002
  7.82943026913595214E-002  9.75470993891147109E-002
  7.96924152394189594E-002  9.75044725134615459E-002
  8.10905277874783975E-002  9.74618858531099558E-002
  8.24886403355378356E-002  9.74193393569640353E-002
  8.38867528835972737E-002  9.73768329740054561E-002
  8.52848654316567117E-002  9.73343666532906354E-002
  8.66829779797161498E-002  9.72919403439529706E-002
  8.80810905277755879E-002  9.72495539952016042E-002
  8.94792030758350260E-002  9.72072075563217564E-002
  9.08773156238944640E-002  9.71649009766737820E-002
  9.22754281719539021E-002  9.71226342056943776E-002
  9.36735407200133402E-002  9.70804071928960538E-002
  9.50716532680727783E-002  9.70382198878654290E-002
  9.64697658161322164E-002  9.69960722402659209E-002
  9.78678783641916544E-002  9.69539641998350549E-002
  9.92659909122510925E-002  9.69118957163861983E-002
  0.10066410346031053       9.68698667398072977E-002
  0.10206221600836997       9.68278772200614063E-002
  0.10346032855642941       9.67859271071860594E-002
  0.10485844110448884       9.67440163512937323E-002
  0.10625655365254828       9.67021449025714797E-002
  0.10765466620060772       9.66603127112805188E-002
  0.10905277874866716       9.66185197277565078E-002
  0.11045089129672660       9.65767659024094893E-002
  0.11184900384478604       9.65350511857232946E-002
  0.11324711639284547       9.64933755282559313E-002
  0.11464522894090491       9.64517388806392928E-002
  0.11604334148896435       9.64101411935792962E-002
  0.11744145403702379       9.63685824178547590E-002
  0.11883956658508323       9.63270625043190498E-002
  0.12023767913314266       9.62855814038983682E-002
  0.12163579168120210       9.62441390675921604E-002
  0.12303390422926154       9.62027354464734252E-002
  0.12443201677732098       9.61613704916885609E-002
  0.12583012932538043       9.61200441544558526E-002
  0.12722824187343987       9.60787563860679844E-002
  0.12862635442149931       9.60375071378890832E-002
  0.13002446696955874       9.59962963613567866E-002
  0.13142257951761818       9.59551240079811046E-002
  0.13282069206567762       9.59139900293443370E-002
  0.13421880461373706       9.58728943771014613E-002
  0.13561691716179650       9.58318370029792033E-002
  0.13701502970985593       9.57908178587770359E-002
  0.13841314225791537       9.57498368963660973E-002
  0.13981125480597481       9.57088940676894123E-002
  0.14120936735403425       9.56679893247618512E-002
  0.14260747990209369       9.56271226196702406E-002
  0.14400559245015312       9.55862939045728222E-002
  0.14540370499821256       9.55455031316991554E-002
  0.14680181754627200       9.55047502533503262E-002
  0.14819993009433144       9.54640352218992239E-002
  0.14959804264239088       9.54233579897885570E-002
  0.15099615519045032       9.53827185095335872E-002
  0.15239426773850975       9.53421167337198117E-002
  0.15379238028656919       9.53015526150033654E-002
  0.15519049283462863       9.52610261061117569E-002
  0.15658860538268807       9.52205371598423556E-002
  0.15798671793074751       9.51800857290635433E-002
  0.15938483047880694       9.51396717667141872E-002
  0.16078294302686638       9.50992952258034180E-002
  0.16218105557492582       9.50589560594100463E-002
  0.16357916812298526       9.50186542206838125E-002
  0.16497728067104470       9.49783896628439567E-002
  0.16637539321910413       9.49381623391794410E-002
  0.16777350576716357       9.48979722030494632E-002
  0.16917161831522301       9.48578192078825266E-002
  0.17056973086328245       9.48177033071768982E-002
  0.17196784341134189       9.47776244545002339E-002
  0.17336595595940132       9.47375826034896618E-002
  0.17476406850746076       9.46975777078510467E-002
  0.17616218105552020       9.46576097213603779E-002
  0.17756029360357964       9.46176785978617013E-002
  0.17895840615163908       9.45777842912686600E-002
  0.18035651869969851       9.45379267555630093E-002
  0.18175463124775795       9.44981059447961014E-002
  0.18315274379581739       9.44583218130874841E-002
  0.18455085634387683       9.44185743146248452E-002
  0.18594896889193627       9.43788634036649560E-002
  0.18734708143999571       9.43391890345325196E-002
  0.18874519398805514       9.42995511616202958E-002
  0.19014330653611458       9.42599497393894759E-002
  0.19154141908417402       9.42203847223691965E-002
  0.19293953163223346       9.41808560651559989E-002
  0.19433764418029290       9.41413637224148836E-002
  0.19573575672835233       9.41019076488780887E-002
  0.19713386927641177       9.40624877993458258E-002
  0.19853198182447121       9.40231041286849617E-002
  0.19993009437253065       9.39837565918308082E-002
  0.20132820692059009       9.39444451437848604E-002
  0.20272631946864952       9.39051697396168228E-002
  0.20412443201670896       9.38659303344623469E-002
  0.20552254456476840       9.38267268835251689E-002
  0.20692065711282784       9.37875593420749165E-002
  0.20831876966088728       9.37484276654485527E-002
  0.20971688220894671       9.37093318090493621E-002
  0.21111499475700615       9.36702717283474789E-002
  0.21251310730506559       9.36312473788789568E-002
  0.21391121985312503       9.35922587162468372E-002
  0.21530933240118447       9.35533056961198178E-002
  0.21670744494924390       9.35143882742329180E-002
  0.21810555749730334       9.34755064063875346E-002
  0.21950367004536278       9.34366600484504289E-002
  0.22090178259342222       9.33978491563544344E-002
  0.22229989514148166       9.33590736860980958E-002
  0.22369800768954110       9.33203335937455997E-002
  0.22509612023760053       9.32816288354265666E-002
  0.22649423278565997       9.32429593673361895E-002
  0.22789234533371941       9.32043251457348593E-002
  0.22929045788177885       9.31657261269481923E-002
  0.23068857042983829       9.31271622673666005E-002
  0.23208668297789772       9.30886335234461931E-002
  0.23348479552595716       9.30501398517073197E-002
  0.23488290807401660       9.30116812087355277E-002
  0.23628102062207604       9.29732575511811182E-002
  0.23767913317013548       9.29348688357584662E-002
  0.23907724571819491       9.28965150192472000E-002
  0.24047535826625435       9.28581960584905497E-002
  0.24187347081431379       9.28199119103966241E-002
  0.24327158336237323       9.27816625319378974E-002
  0.24466969591043267       9.27434478801502787E-002
  0.24606780845849210       9.27052679121339873E-002
  0.24746592100655154       9.26671225850532881E-002
  0.24886403355461098       9.26290118561362286E-002
  0.25026214610267095       9.25909356826743052E-002
  0.25166025865073316       9.25528940220227553E-002
  0.25305837119879537       9.25148868316005568E-002
  0.25445648374685759       9.24769140688899011E-002
  0.25585459629491980       9.24389756914360261E-002
  0.25725270884298201       9.24010716568477164E-002
  0.25865082139104423       9.23632019227966783E-002
  0.26004893393910644       9.23253664470179286E-002
  0.26144704648716866       9.22875651873090869E-002
  0.26284515903523087       9.22497981015304169E-002
  0.26424327158329308       9.22120651476056041E-002
  0.26564138413135530       9.21743662835202704E-002
  0.26703949667941751       9.21367014673227097E-002
  0.26843760922747972       9.20990706571239021E-002
  0.26983572177554194       9.20614738110967779E-002
  0.27123383432360415       9.20239108874769257E-002
  0.27263194687166636       9.19863818445614823E-002
  0.27403005941972858       9.19488866407099231E-002
  0.27542817196779079       9.19114252343441879E-002
  0.27682628451585300       9.18739975839469175E-002
  0.27822439706391522       9.18366036480634529E-002
  0.27962250961197743       9.17992433853001416E-002
  0.28102062216003965       9.17619167543253372E-002
  0.28241873470810186       9.17246237138687748E-002
  0.28381684725616407       9.16873642227210434E-002
  0.28521495980422629       9.16501382397347658E-002
  0.28661307235228850       9.16129457238231693E-002
  0.28801118490035071       9.15757866339605153E-002
  0.28940929744841293       9.15386609291821418E-002
  0.29080740999647514       9.15015685685845320E-002
  0.29220552254453735       9.14645095113246348E-002
  0.29360363509259957       9.14274837166203225E-002
  0.29500174764066178       9.13904911437495304E-002
  0.29639986018872400       9.13535317520511869E-002
  0.29779797273678621       9.13166055009243804E-002
  0.29919608528484842       9.12797123498286372E-002
  0.30059419783291064       9.12428522582836299E-002
  0.30199231038097285       9.12060251858688997E-002
  0.30339042292903506       9.11692310922248284E-002
  0.30478853547709728       9.11324699370501812E-002
  0.30618664802515949       9.10957416801045222E-002
  0.30758476057322170       9.10590462812078116E-002
  0.30898287312128392       9.10223837002380326E-002
  0.31038098566934613       9.09857538971343555E-002
  0.31177909821740835       9.09491568318937377E-002
  0.31317721076547056       9.09125924645738936E-002
  0.31457532331353277       9.08760607552911853E-002
  0.31597343586159499       9.08395616642208303E-002
  0.31737154840965720       9.08030951515978874E-002
  0.31876966095771941       9.07666611777155630E-002
  0.32016777350578163       9.07302597029263636E-002
  0.32156588605384384       9.06938906876418038E-002
  0.32296399860190605       9.06575540923316298E-002
  0.32436211114996827       9.06212498775242764E-002
  0.32576022369803048       9.05849780038071595E-002
  0.32715833624609270       9.05487384318251487E-002
  0.32855644879415491       9.05125311222823997E-002
  0.32995456134221712       9.04763560359408275E-002
  0.33135267389027934       9.04402131336207032E-002
  0.33275078643834155       9.04041023762001961E-002
  0.33414889898640376       9.03680237246148460E-002
  0.33554701153446598       9.03319771398594235E-002
  0.33694512408252819       9.02959625829850565E-002
  0.33834323663059040       9.02599800151012849E-002
  0.33974134917865262       9.02240293973754215E-002
  0.34113946172671483       9.01881106910314145E-002
  0.34253757427477705       9.01522238573515128E-002
  0.34393568682283926       9.01163688576747668E-002
  0.34533379937090147       9.00805456533976673E-002
  0.34673191191896369       9.00447542059734651E-002
  0.34813002446702590       9.00089944769128930E-002
  0.34952813701508811       8.99732664277834715E-002
  0.35092624956315033       8.99375700202094952E-002
  0.35232436211121254       8.99019052158719773E-002
  0.35372247465927475       8.98662719765088575E-002
  0.35512058720733697       8.98306702639141419E-002
  0.35651869975539918       8.97951000399389021E-002
  0.35791681230346140       8.97595612664905118E-002
  0.35931492485152361       8.97240539055320779E-002
  0.36071303739958582       8.96885779190838422E-002
  0.36211114994764804       8.96531332692212662E-002
  0.36350926249571025       8.96177199180765993E-002
  0.36490737504377246       8.95823378278373800E-002
  0.36630548759183468       8.95469869607476016E-002
  0.36770360013989689       8.95116672791066714E-002
  0.36910171268795910       8.94763787452698967E-002
  0.37049982523602132       8.94411213216476791E-002
  0.37189793778408353       8.94058949707065842E-002
  0.37329605033214575       8.93706996549682303E-002
  0.37469416288020796       8.93355353370098304E-002
  0.37609227542827017       8.93004019794634146E-002
  0.37749038797633239       8.92652995450164549E-002
  0.37888850052439460       8.92302279964111433E-002
  0.38028661307245681       8.91951872964454606E-002
  0.38168472562051903       8.91601774079711917E-002
  0.38308283816858124       8.91251982938958964E-002
  0.38448095071664345       8.90902499171810358E-002
  0.38587906326470567       8.90553322408433323E-002
  0.38727717581276788       8.90204452279535902E-002
  0.38867528836083010       8.89855888416373059E-002
  0.39007340090889231       8.89507630450742104E-002
  0.39147151345695452       8.89159678014983385E-002
  0.39286962600501674       8.88812030741980286E-002
  0.39426773855307895       8.88464688265154373E-002
  0.39566585110114116       8.88117650218470667E-002
  0.39706396364920338       8.87770916236431951E-002
  0.39846207619726559       8.87424485954078635E-002
  0.39986018874532780       8.87078359006990141E-002
  0.40125830129339002       8.86732535031280605E-002
  0.40265641384145223       8.86387013663597900E-002
  0.40405452638951445       8.86041794541135019E-002
  0.40545263893757666       8.85696877301609259E-002
  0.40685075148563887       8.85352261583269018E-002
  0.40824886403370109       8.85007947024905317E-002
  0.40964697658176330       8.84663933265834451E-002
  0.41104508912982551       8.84320219945903124E-002
  0.41244320167788773       8.83976806705487478E-002
  0.41384131422594994       8.83633693185494340E-002
  0.41523942677401215       8.83290879027361087E-002
  0.41663753932207437       8.82948363873045650E-002
  0.41803565187013658       8.82606147365039284E-002
  0.41943376441819880       8.82264229146352830E-002
  0.42083187696626101       8.81922608860525592E-002
  0.42222998951432322       8.81581286151618682E-002
  0.42362810206238544       8.81240260664221536E-002
  0.42502621461044765       8.80899532043437766E-002
  0.42642432715850986       8.80559099934894729E-002
  0.42782243970657208       8.80218963984745473E-002
  0.42922055225463429       8.79879123839654165E-002
  0.43061866480269650       8.79539579146812189E-002
  0.43201677735075872       8.79200329553923160E-002
  0.43341488989882093       8.78861374709211385E-002
  0.43481300244688315       8.78522714261413540E-002
  0.43621111499494536       8.78184347859786163E-002
  0.43760922754300757       8.77846275154097050E-002
  0.43900734009106979       8.77508495794629695E-002
  0.44040545263913200       8.77171009432178295E-002
  0.44180356518719421       8.76833815718052051E-002
  0.44320167773525643       8.76496914304071562E-002
  0.44459979028331864       8.76160304842566184E-002
  0.44599790283138085       8.75823986986371261E-002
  0.44739601537944307       8.75487960388840331E-002
  0.44879412792750528       8.75152224703828890E-002
  0.45019224047556750       8.74816779585698562E-002
  0.45159035302362971       8.74481624689320280E-002
  0.45298846557169192       8.74146759670071660E-002
  0.45438657811975414       8.73812184183829915E-002
  0.45578469066781635       8.73477897886977689E-002
  0.45718280321587856       8.73143900436409021E-002
  0.45858091576394078       8.72810191489508530E-002
  0.45997902831200299       8.72476770704167237E-002
  0.46137714086006520       8.72143637738777844E-002
  0.46277525340812742       8.71810792252233902E-002
  0.46417336595618963       8.71478233903924676E-002
  0.46557147850425185       8.71145962353741671E-002
  0.46696959105231406       8.70813977262067246E-002
  0.46836770360037627       8.70482278289788358E-002
  0.46976581614843849       8.70150865098281157E-002
  0.47116392869650070       8.69819737349423888E-002
  0.47256204124456291       8.69488894705580939E-002
  0.47396015379262513       8.69158336829617267E-002
  0.47535826634068734       8.68828063384886745E-002
  0.47675637888874955       8.68498074035232853E-002
  0.47815449143681177       8.68168368444996452E-002
  0.47955260398487398       8.67838946279006901E-002
  0.48095071653293620       8.67509807202575534E-002
  0.48234882908099841       8.67180950881513563E-002
  0.48374694162906062       8.66852376982111816E-002
  0.48514505417712284       8.66524085171154757E-002
  0.48654316672518505       8.66196075115906322E-002
  0.48794127927324726       8.65868346484120061E-002
  0.48933939182130948       8.65540898944032466E-002
  0.49073750436937169       8.65213732164369365E-002
  0.49213561691743390       8.64886845814332311E-002
  0.49353372946549612       8.64560239563606087E-002
  0.49493184201355833       8.64233913082366606E-002
  0.49632995456162055       8.63907866041255523E-002
  0.49772806710968276       8.63582098111405627E-002
  0.49912617965774497       8.63256608964429045E-002
  0.50052429220580508       8.62931398272408084E-002
  0.50192240475386174       8.62606465707911330E-002
  0.50332051730191840       8.62281810943977822E-002
  0.50471862984997506       8.61957433654128441E-002
  0.50611674239803173       8.61633333512355631E-002
  0.50751485494608839       8.61309510193129929E-002
  0.50891296749414505       8.60985963371389551E-002
  0.51031108004220171       8.60662692722552747E-002
  0.51170919259025838       8.60339697922506280E-002
  0.51310730513831504       8.60016978647607788E-002
  0.51450541768637170       8.59694534574689667E-002
  0.51590353023442836       8.59372365381053660E-002
  0.51730164278248503       8.59050470744463918E-002
  0.51869975533054169       8.58728850343161293E-002
  0.52009786787859835       8.58407503855850018E-002
  0.52149598042665501       8.58086430961706031E-002
  0.52289409297471168       8.57765631340363238E-002
  0.52429220552276834       8.57445104671932384E-002
  0.52569031807082500       8.57124850636974411E-002
  0.52708843061888166       8.56804868916528767E-002
  0.52848654316693833       8.56485159192088563E-002
  0.52988465571499499       8.56165721145613623E-002
  0.53128276826305165       8.55846554459522291E-002
  0.53268088081110831       8.55527658816700315E-002
  0.53407899335916498       8.55209033900485860E-002
  0.53547710590722164       8.54890679394681718E-002
  0.53687521845527830       8.54572594983547817E-002
  0.53827333100333496       8.54254780351800524E-002
  0.53967144355139163       8.53937235184616394E-002
  0.54106955609944829       8.53619959167623982E-002
  0.54246766864750495       8.53302951986915359E-002
  0.54386578119556162       8.52986213329029741E-002
  0.54526389374361828       8.52669742880963755E-002
  0.54666200629167494       8.52353540330170606E-002
  0.54806011883973160       8.52037605364549672E-002
  0.54945823138778827       8.51721937672456492E-002
  0.55085634393584493       8.51406536942700687E-002
  0.55225445648390159       8.51091402864533886E-002
  0.55365256903195825       8.50776535127669292E-002
  0.55505068158001492       8.50461933422258648E-002
  0.55644879412807158       8.50147597438908886E-002
  0.55784690667612824       8.49833526868669781E-002
  0.55924501922418490       8.49519721403042827E-002
  0.56064313177224157       8.49206180733970278E-002
  0.56204124432029823       8.48892904553847222E-002
  0.56343935686835489       8.48579892555506310E-002
  0.56483746941641155       8.48267144432226644E-002
  0.56623558196446822       8.47954659877732941E-002
  0.56763369451252488       8.47642438586190816E-002
  0.56903180706058154       8.47330480252208168E-002
  0.57042991960863820       8.47018784570834210E-002
  0.57182803215669487       8.46707351237555583E-002
  0.57322614470475153       8.46396179948304683E-002
  0.57462425725280819       8.46085270399446615E-002
  0.57602236980086485       8.45774622287786965E-002
  0.57742048234892152       8.45464235310573187E-002
  0.57881859489697818       8.45154109165486972E-002
  0.58021670744503484       8.44844243550641333E-002
  0.58161481999309150       8.44534638164590179E-002
  0.58301293254114817       8.44225292706323183E-002
  0.58441104508920483       8.43916206875256619E-002
  0.58580915763726149       8.43607380371250853E-002
  0.58720727018531815       8.43298812894590077E-002
  0.58860538273337482       8.42990504145996605E-002
  0.59000349528143148       8.42682453826616301E-002
  0.59140160782948814       8.42374661638035233E-002
  0.59279972037754480       8.42067127282261629E-002
  0.59419783292560147       8.41759850461735321E-002
  0.59559594547365813       8.41452830879327457E-002
  0.59699405802171479       8.41146068238332739E-002
  0.59839217056977145       8.40839562242473304E-002
  0.59979028311782812       8.40533312595904275E-002
  0.60118839566588478       8.40227319003195444E-002
  0.60258650821394144       8.39921581169350423E-002
  0.60398462076199810       8.39616098799794014E-002
  0.60538273331005477       8.39310871600372072E-002
  0.60678084585811143       8.39005899277358996E-002
  0.60817895840616809       8.38701181537447743E-002
  0.60957707095422475       8.38396718087751902E-002
  0.61097518350228142       8.38092508635810002E-002
  0.61237329605033808       8.37788552889575655E-002
  0.61377140859839474       8.37484850557424637E-002
  0.61516952114645140       8.37181401348154608E-002
  0.61656763369450807       8.36878204970975675E-002
  0.61796574624256473       8.36575261135517056E-002
  0.61936385879062139       8.36272569551826939E-002
  0.62076197133867805       8.35970129930367761E-002
  0.62216008388673472       8.35667941982020240E-002
  0.62355819643479138       8.35366005418075319E-002
  0.62495630898284804       8.35064319950236805E-002
  0.62635442153090470       8.34762885290633305E-002
  0.62775253407896137       8.34461701151790886E-002
  0.62915064662701803       8.34160767246659440E-002
  0.63054875917507469       8.33860083288593124E-002
  0.63194687172313135       8.33559648991359925E-002
  0.63334498427118802       8.33259464069140976E-002
  0.63474309681924468       8.32959528236516811E-002
  0.63614120936730134       8.32659841208484852E-002
  0.63753932191535800       8.32360402700450530E-002
  0.63893743446341467       8.32061212428225755E-002
  0.64033554701147133       8.31762270108027252E-002
  0.64173365955952799       8.31463575456476006E-002
  0.64313177210758465       8.31165128190606284E-002
  0.64452988465564132       8.30866928027847174E-002
  0.64592799720369798       8.30568974686041739E-002
  0.64732610975175464       8.30271267883425645E-002
  0.64872422229981130       8.29973807338648256E-002
  0.65012233484786797       8.29676592770752785E-002
  0.65152044739592463       8.29379623899189622E-002
  0.65291855994398129       8.29082900443804671E-002
  0.65431667249203795       8.28786422124849487E-002
  0.65571478504009462       8.28490188662971139E-002
  0.65711289758815128       8.28194199779214990E-002
  0.65851101013620794       8.27898455195029137E-002
  0.65990912268426460       8.27602954632256083E-002
  0.66130723523232127       8.27307697813134957E-002
  0.66270534778037793       8.27012684460302211E-002
  0.66410346032843459       8.26717914296790646E-002
  0.66550157287649125       8.26423387046027191E-002
  0.66689968542454792       8.26129102431829992E-002
  0.66829779797260458       8.25835060178416736E-002
  0.66969591052066124       8.25541260010396044E-002
  0.67109402306871790       8.25247701652765814E-002
  0.67249213561677457       8.24954384830918763E-002
  0.67389024816483123       8.24661309270638826E-002
  0.67528836071288789       8.24368474698100179E-002
  0.67668647326094455       8.24075880839866132E-002
  0.67808458580900122       8.23783527422891765E-002
  0.67948269835705788       8.23491414174511854E-002
  0.68088081090511454       8.23199540822463077E-002
  0.68227892345317120       8.22907907094861252E-002
  0.68367703600122787       8.22616512720207860E-002
  0.68507514854928453       8.22325357427394488E-002
  0.68647326109734119       8.22034440945694084E-002
  0.68787137364539785       8.21743763004767480E-002
  0.68926948619345452       8.21453323334661173E-002
  0.69066759874151118       8.21163121665800105E-002
  0.69206571128956784       8.20873157728999187E-002
  0.69346382383762450       8.20583431255447610E-002
  0.69486193638568117       8.20293941976721341E-002
  0.69626004893373783       8.20004689624776600E-002
  0.69765816148179449       8.19715673931951383E-002
  0.69905627402985115       8.19426894630959773E-002
  0.70045438657790782       8.19138351454898883E-002
  0.70185249912596448       8.18850044137244687E-002
  0.70325061167402114       8.18561972411844668E-002
  0.70464872422207780       8.18274136012932668E-002
  0.70604683677013447       8.17986534675115007E-002
  0.70744494931819113       8.17699168133373538E-002
  0.70884306186624779       8.17412036123066621E-002
  0.71024117441430445       8.17125138379927868E-002
  0.71163928696236112       8.16838474640064066E-002
  0.71303739951041778       8.16552044639958924E-002
  0.71443551205847444       8.16265848116465853E-002
  0.71583362460653110       8.15979884806809913E-002
  0.71723173715458777       8.15694154448593639E-002
  0.71862984970264443       8.15408656779783442E-002
  0.72002796225070109       8.15123391538722375E-002
  0.72142607479875775       8.14838358464123891E-002
  0.72282418734681442       8.14553557295065733E-002
  0.72422229989487108       8.14268987770998542E-002
  0.72562041244292774       8.13984649631741969E-002
  0.72701852499098440       8.13700542617477734E-002
  0.72841663753904107       8.13416666468763094E-002
  0.72981475008709773       8.13133020926515432E-002
  0.73121286263515439       8.12849605732019059E-002
  0.73261097518321106       8.12566420626926744E-002
  0.73400908773126772       8.12283465353253881E-002
  0.73540720027932438       8.12000739653378212E-002
  0.73680531282738104       8.11718243270046352E-002
  0.73820342537543771       8.11435975946358384E-002
  0.73960153792349437       8.11153937425790061E-002
  0.74099965047155103       8.10872127452166441E-002
  0.74239776301960769       8.10590545769682147E-002
  0.74379587556766436       8.10309192122888738E-002
  0.74519398811572102       8.10028066256698182E-002
  0.74659210066377768       8.09747167916381044E-002
  0.74799021321183434       8.09466496847570799E-002
  0.74938832575989101       8.09186052796255217E-002
  0.75078643830794767       8.08905835508779841E-002
  0.75218455085600433       8.08625844731847010E-002
  0.75358266340406099       8.08346080212524604E-002
  0.75498077595211766       8.08066541698221202E-002
  0.75637888850017432       8.07787228936711205E-002
  0.75777700104823098       8.07508141676122615E-002
  0.75917511359628764       8.07229279664934685E-002
  0.76057322614434431       8.06950642651979855E-002
  0.76197133869240097       8.06672230386452638E-002
  0.76336945124045763       8.06394042617885470E-002
  0.76476756378851429       8.06116079096176885E-002
  0.76616567633657096       8.05838339571565004E-002
  0.76756378888462762       8.05560823794648495E-002
  0.76896190143268428       8.05283531516369916E-002
  0.77036001398074094       8.05006462488024599E-002
  0.77175812652879761       8.04729616461253988E-002
  0.77315623907685427       8.04452993188054105E-002
  0.77455435162491093       8.04176592420761532E-002
  0.77595246417296759       8.03900413912066181E-002
  0.77735057672102426       8.03624457414998106E-002
  0.77874868926908092       8.03348722682942634E-002
  0.78014680181713758       8.03073209469626348E-002
  0.78154491436519424       8.02797917529116944E-002
  0.78294302691325091       8.02522846615832675E-002
  0.78434113946130757       8.02247996484534431E-002
  0.78573925200936423       8.01973366890325889E-002
  0.78713736455742089       8.01698957588653088E-002
  0.78853547710547756       8.01424768335304710E-002
  0.78993358965353422       8.01150798886413607E-002
  0.79133170220159088       8.00877048998453606E-002
  0.79272981474964754       8.00603518428232575E-002
  0.79412792729770421       8.00330206932908933E-002
  0.79552603984576087       8.00057114269969866E-002
  0.79692415239381753       7.99784240197252694E-002
  0.79832226494187419       7.99511584472926418E-002
  0.79972037748993086       7.99239146855498656E-002
  0.80111849003798752       7.98966927103817309E-002
  0.80251660258604418       7.98694924977062654E-002
  0.80391471513410084       7.98423140234756218E-002
  0.80531282768215751       7.98151572636752044E-002
  0.80671094023021417       7.97880221943240708E-002
  0.80810905277827083       7.97609087914746967E-002
  0.80950716532632749       7.97338170312129058E-002
  0.81090527787438416       7.97067468896583420E-002
  0.81230339042244082       7.96796983429634564E-002
  0.81370150297049748       7.96526713673138681E-002
  0.81509961551855414       7.96256659389291271E-002
  0.81649772806661081       7.95986820340606749E-002
  0.81789584061466747       7.95717196289948137E-002
  0.81929395316272413       7.95447787000491541E-002
  0.82069206571078079       7.95178592235753628E-002
  0.82209017825883746       7.94909611759576223E-002
  0.82348829080689412       7.94640845336131996E-002
  0.82488640335495078       7.94372292729917107E-002
  0.82628451590300744       7.94103953705766058E-002
  0.82768262845106411       7.93835828028829349E-002
  0.82908074099912077       7.93567915464589574E-002
  0.83047885354717743       7.93300215778852402E-002
  0.83187696609523409       7.93032728737754350E-002
  0.83327507864329076       7.92765454107753759E-002
  0.83467319119134742       7.92498391655632739E-002
  0.83607130373940408       7.92231541148499668E-002
  0.83746941628746074       7.91964902353785583E-002
  0.83886752883551741       7.91698475039244731E-002
  0.84026564138357407       7.91432258972950414E-002
  0.84166375393163073       7.91166253923304141E-002
  0.84306186647968739       7.90900459659025085E-002
  0.84445997902774406       7.90634875949154520E-002
  0.84585809157580072       7.90369502563052773E-002
  0.84725620412385738       7.90104339270403799E-002
  0.84865431667191404       7.89839385841205888E-002
  0.85005242921997071       7.89574642045778180E-002
  0.85145054176802737       7.89310107654760396E-002
  0.85284865431608403       7.89045782439108667E-002
  0.85424676686414069       7.88781666170091933E-002
  0.85564487941219736       7.88517758619306092E-002
  0.85704299196025402       7.88254059558653186E-002
  0.85844110450831068       7.87990568760358057E-002
  0.85983921705636734       7.87727285996958904E-002
  0.86123732960442401       7.87464211041305762E-002
  0.86263544215248067       7.87201343666563691E-002
  0.86403355470053733       7.86938683646217080E-002
  0.86543166724859399       7.86676230754057432E-002
  0.86682977979665066       7.86413984764192803E-002
  0.86822789234470732       7.86151945451038642E-002
  0.86962600489276398       7.85890112589330281E-002
  0.87102411744082064       7.85628485954105449E-002
  0.87242222998887731       7.85367065320719815E-002
  0.87382034253693397       7.85105850464833666E-002
