   0.0000000000000000       9.99999999999984374E-002
  1.41954716445454032E-004  0.10030726054894028     
  2.83909432890908119E-004  0.10061556443772472     
  4.25864149336362206E-004  0.10092491408530314     
  5.67818865781813203E-004  0.10123531190735416     
  7.09773582227261868E-004  0.10154676031618201     
  8.51728298672710534E-004  0.10185926172061598     
  9.93683015118159308E-004  0.10217281852590603     
  1.13563773156360797E-003  0.10248743313361938     
  1.27759244800905664E-003  0.10280310794153699     
  1.41954716445450531E-003  0.10311984534354747     
  1.56150188089995397E-003  0.10343764772954135     
  1.70345659734540264E-003  0.10375651748530590     
  1.84541131379085130E-003  0.10407645699241669     
  1.98736603023630517E-003  0.10439746862813093     
  2.12932074668177552E-003  0.10471955476527764     
  2.27127546312724587E-003  0.10504271777215167     
  2.41323017957271622E-003  0.10536696001240023     
  2.55518489601818657E-003  0.10569228384491514     
  2.69713961246365692E-003  0.10601869162372124     
  2.83909432890912727E-003  0.10634618569786447     
  2.98104904535459762E-003  0.10667476841129983     
  3.12300376180006797E-003  0.10700444210277858     
  3.26495847824553832E-003  0.10733520910573439     
  3.40691319469100867E-003  0.10766707174816985     
  3.54886791113647902E-003  0.10800003235254056     
  3.69082262758194937E-003  0.10833409323564111     
  3.83277734402741972E-003  0.10866925670848705     
  3.97473206047286882E-003  0.10900552507620075     
  4.11668677691829580E-003  0.10934290063789238     
  4.25864149336372278E-003  0.10968138568654205     
  4.40059620980914976E-003  0.11002098250888143     
  4.54255092625457674E-003  0.11036169338527552     
  4.68450564270000373E-003  0.11070352058960152     
  4.82646035914543071E-003  0.11104646638912982     
  4.96841507559085769E-003  0.11139053304440130     
  5.11036979203628467E-003  0.11173572280910826     
  5.25232450848171165E-003  0.11208203792996997     
  5.39427922492713863E-003  0.11242948064661130     
  5.53623394137256562E-003  0.11277805319143853     
  5.67818865781799260E-003  0.11312775778951678     
  5.82014337426341958E-003  0.11347859665844418     
  5.96209809070884656E-003  0.11383057200822809     
  6.10405280715427354E-003  0.11418368604115856     
  6.24600752359970052E-003  0.11453794095168258     
  6.38796224004512751E-003  0.11489333892627783     
  6.52991695649055449E-003  0.11524988214332420     
  6.67187167293598147E-003  0.11560757277297896     
  6.81382638938140845E-003  0.11596641297704341     
  6.95578110582683543E-003  0.11632640490884028     
  7.09773582227226241E-003  0.11668755071307875     
  7.23969053871768940E-003  0.11704985252572903     
  7.38164525516311638E-003  0.11741331247388886     
  7.52359997160854336E-003  0.11777793267565398     
  7.66555468805397034E-003  0.11814371523998737     
  7.80750940449939732E-003  0.11851066226658655     
  7.94946412094490844E-003  0.11887877584575024     
  8.09141883739042216E-003  0.11924805805824804     
  8.23337355383593587E-003  0.11961851097518569     
  8.37532827028144959E-003  0.11999013665787092     
  8.51728298672696331E-003  0.12036293715767980     
  8.65923770317247703E-003  0.12073691451592232     
