  0.77636847279586862       8.08469682386910443E-002
  0.78316872774859869       8.18094321462945195E-002
  0.80238210598427595       8.08469682386910443E-002
  0.81156912702843520       8.18094321462945195E-002
  0.81331391705546252       8.27718960538979809E-002
  0.81424484348016601       8.18094321462945195E-002
  0.83486163766321642       8.27718960538979809E-002
  0.85149612818709819       8.18094321462945195E-002
  0.85225391062812039       8.08469682386910443E-002
  0.86201120204026471       7.98845043310875830E-002
  0.86696766417835791       7.89220404234841216E-002
  0.87319335569780343       7.79595765158806603E-002
  0.87995401957431618       7.89220404234841216E-002
  0.88591709340143987       7.79595765158806603E-002
  0.91073379771560292       7.89220404234841216E-002
  0.92251291753963860       7.98845043310875830E-002
  0.92553532848523978       7.89220404234841216E-002
  0.92989553111495615       7.79595765158806603E-002
  0.93853337848896234       7.69971126082771851E-002
  0.94463120046327287       7.60346487006737237E-002
  0.94838215986981822       7.50721847930702624E-002
  0.96686980286120083       7.60346487006737237E-002
  0.97285550990101521       7.69971126082771851E-002
  0.99119067422745377       7.60346487006737237E-002
  0.99146962746830880       7.50721847930702624E-002
   1.0127550828867193       7.41097208854668010E-002
   1.0157360117669667       7.31472569778633258E-002
   1.0261596735820018       7.41097208854668010E-002
   1.0293558507264420       7.31472569778633258E-002
   1.0521805620221054       7.41097208854668010E-002
   1.0587789477554823       7.50721847930702624E-002
   1.0592547720459016       7.60346487006737237E-002
   1.0693867216325412       7.69971126082771851E-002
   1.0794326960828033       7.60346487006737237E-002
   1.0834187665778028       7.50721847930702624E-002
   1.0884216328671112       7.60346487006737237E-002
   1.0918752814115169       7.50721847930702624E-002
   1.0953654677447893       7.41097208854668010E-002
   1.0998363501661437       7.50721847930702624E-002
   1.1214043727790286       7.41097208854668010E-002
   1.1231945568598352       7.31472569778633258E-002
   1.1242314802318663       7.21847930702598645E-002
   1.1466722019927023       7.12223291626564031E-002
   1.1547051180301475       7.21847930702598645E-002
   1.1646917828882069       7.31472569778633258E-002
   1.1767175164033388       7.41097208854668010E-002
   1.1829848522825834       7.50721847930702624E-002
   1.1893129801080016       7.41097208854668010E-002
   1.1939829553038999       7.31472569778633258E-002
   1.2037521594675502       7.21847930702598645E-002
   1.2048605765167548       7.31472569778633258E-002
   1.2170850789701000       7.21847930702598645E-002
   1.2171362151683307       7.12223291626564031E-002
   1.2206672484027907       7.21847930702598645E-002
   1.2237737782854929       7.12223291626564031E-002
   1.2310994716899915       7.02598652550529418E-002
   1.2317102375909963       7.12223291626564031E-002
   1.2351716405255644       7.21847930702598645E-002
   1.2380328206847804       7.12223291626564031E-002
   1.2570280773318538       7.02598652550529418E-002
   1.2691146468719359       7.12223291626564031E-002
   1.2731064128935845       7.21847930702598645E-002
   1.2758999662774697       7.31472569778633258E-002
   1.2873121017396596       7.41097208854668010E-002
   1.2914543845312434       7.50721847930702624E-002
   1.2947298443029758       7.41097208854668010E-002
   1.2965209149881995       7.50721847930702624E-002
   1.3122703742971669       7.41097208854668010E-002
   1.3163270802499423       7.31472569778633258E-002
   1.3179475729088030       7.21847930702598645E-002
   1.3222559884570801       7.31472569778633258E-002
   1.3261638232411430       7.21847930702598645E-002
   1.3282662866486141       7.12223291626564031E-002
   1.3303446904880294       7.02598652550529418E-002
   1.3430647762363328       6.92974013474494666E-002
   1.3778955532322454       6.83349374398460052E-002
   1.3846524381707082       6.92974013474494666E-002
   1.4129760409937673       6.83349374398460052E-002
   1.4315209722533371       6.92974013474494666E-002
   1.4355626352792319       6.83349374398460052E-002
   1.4452634589692475       6.73724735322425439E-002
   1.4495364548125085       6.64100096246390825E-002
   1.4854438394660892       6.54475457170356073E-002
   1.4880697643928809       6.64100096246390825E-002
   1.4946428800867648       6.73724735322425439E-002
   1.5069369846414846       6.83349374398460052E-002
   1.5420845229026328       6.73724735322425439E-002
   1.5469158961650409       6.64100096246390825E-002
   1.5492750875948251       6.73724735322425439E-002
   1.5681150602254665       6.64100096246390825E-002
   1.5756357806061088       6.54475457170356073E-002
   1.5771348181959655       6.44850818094321460E-002
   1.5817580420157871       6.54475457170356073E-002
   1.5842554222037941       6.64100096246390825E-002
   1.5877001738854672       6.73724735322425439E-002
   1.5923385860192059       6.64100096246390825E-002
   1.5985718843998136       6.54475457170356073E-002
   1.6052506528950177       6.44850818094321460E-002
   1.6166256609253093       6.54475457170356073E-002
   1.6201583019038805       6.44850818094321460E-002
   1.6355837438912344       6.35226179018286846E-002
   1.6378317068921218       6.25601539942252233E-002
   1.6484163762312927       6.35226179018286846E-002
   1.6589371042477861       6.25601539942252233E-002
   1.6597903193449619       6.35226179018286846E-002
   1.6644437386495865       6.25601539942252233E-002
   1.6692837559656710       6.15976900866217550E-002
   1.6858370703375400       6.25601539942252233E-002
   1.7296748731862408       6.35226179018286846E-002
   1.7319067348435317       6.25601539942252233E-002
   1.7710917180798886       6.15976900866217550E-002
   1.7796695752432372       6.06352261790182867E-002
   1.7844705554325118       5.96727622714148254E-002
   1.8126335774581164       5.87102983638113571E-002
   1.8163728081654531       5.96727622714148254E-002
   1.8257007803084875       6.06352261790182867E-002
   1.8408186465452554       5.96727622714148254E-002
   1.8754489317903644       6.06352261790182867E-002
   1.8868871160011746       5.96727622714148254E-002
   1.8906870917583924       5.87102983638113571E-002
   1.8914113030853188       5.77478344562078888E-002
   1.9063775020109599       5.87102983638113571E-002
   1.9116592554520557       5.77478344562078888E-002
   1.9118063326067756       5.67853705486044275E-002
   1.9160398841830324       5.58229066410009592E-002
   1.9163967747624147       5.48604427333974978E-002
   1.9284699158570042       5.38979788257940295E-002
   1.9289324426952081       5.48604427333974978E-002
   1.9370673399528693       5.58229066410009592E-002
   1.9419928386059668       5.67853705486044275E-002
   1.9462679308122093       5.58229066410009592E-002
   1.9527763879239814       5.48604427333974978E-002
   1.9612160888771104       5.58229066410009592E-002
   1.9619267437166295       5.48604427333974978E-002
   1.9691668664089610       5.38979788257940295E-002
   1.9739362248488406       5.29355149181905682E-002
   1.9814268159275916       5.38979788257940295E-002
   1.9827659861207603       5.48604427333974978E-002
   1.9865864948394421       5.38979788257940295E-002
   1.9870301059674331       5.29355149181905682E-002
   1.9969338701270725       5.19730510105870999E-002
   2.0038939111698379       5.10105871029836386E-002
   2.0054860631414209       5.19730510105870999E-002
   2.0092620676921791       5.29355149181905682E-002
   2.0220379366419814       5.19730510105870999E-002
   2.0480682567168706       5.10105871029836386E-002
   2.0482848954269715       5.00481231953801703E-002
   2.0709976377600801       4.90856592877767089E-002
   2.1155759355467985       4.81231953801732407E-002
   2.1236407623699343       4.71607314725697793E-002
   2.1296864009374006       4.61982675649663110E-002
   2.1317787922021569       4.52358036573628497E-002
   2.1321824134044287       4.61982675649663110E-002
   2.1546046283179892       4.52358036573628497E-002
   2.1637696296389994       4.42733397497593814E-002
   2.1686995594336427       4.33108758421559201E-002
   2.1770744373323212       4.23484119345524518E-002
   2.1780426692923807       4.13859480269489904E-002
   2.1899513315545600       4.04234841193455222E-002
   2.2459144388917509       3.94610202117420608E-002
   2.2583886552354411       3.84985563041385925E-002
   2.2665834699583920       3.75360923965351312E-002
   2.3002448892021334       3.65736284889316629E-002
   2.3134287682866694       3.56111645813282016E-002
   2.3231039738965698       3.65736284889316629E-002
   2.3287910461094428       3.56111645813282016E-002
   2.3298117586933067       3.46487006737247333E-002
   2.3359574476354732       3.36862367661212719E-002
   2.3381918041785816       3.27237728585178037E-002
   2.3479081569696194       3.36862367661212719E-002
   2.3516754416967713       3.27237728585178037E-002
   2.3535909369293648       3.17613089509143423E-002
   2.3862095270892585       3.27237728585178037E-002
   2.3928257820529000       3.36862367661212719E-002
   2.3985381558327492       3.27237728585178037E-002
   2.4091595619525963       3.17613089509143423E-002
   2.4197374148138482       3.07988450433108775E-002
   2.4402708477174375       3.17613089509143423E-002
   2.4629385256822660       3.07988450433108775E-002
   2.4822769486595555       3.17613089509143423E-002
   2.4878964080720141       3.27237728585178037E-002
   2.4921438337735409       3.36862367661212719E-002
   2.5164181108535044       3.27237728585178037E-002
   2.5213825525861697       3.17613089509143423E-002
   2.5224524940856785       3.07988450433108775E-002
   2.5445380688123760       2.98363811357074127E-002
   2.5589823872990483       3.07988450433108775E-002
   2.5677025897902932       2.98363811357074127E-002
   2.5699064195151635       3.07988450433108775E-002
   2.5794748280719593       2.98363811357074127E-002
   2.6077532555304415       2.88739172281039444E-002
   2.6249349981054309       2.79114533205004796E-002
   2.6584000634013303       2.88739172281039444E-002
   2.6745247044661751       2.98363811357074127E-002
   2.7443420279083042       3.07988450433108775E-002
   2.7534498667627463       2.98363811357074127E-002
   2.7572925792218146       2.88739172281039444E-002
   2.7634888424120785       2.98363811357074127E-002
   2.8248078079061418       3.07988450433108775E-002
   2.8655813255292424       2.98363811357074127E-002
   2.8688275838696176       2.88739172281039444E-002
   2.8735197895884412       2.98363811357074127E-002
   2.9313393177457394       3.07988450433108775E-002
   2.9394882729096699       2.98363811357074127E-002
   2.9528091893491792       3.07988450433108775E-002
   2.9842280915466475       2.98363811357074127E-002
   3.0335358501402387       3.07988450433108775E-002
   3.0470014082354284       2.98363811357074127E-002
   3.0546295732582971       2.88739172281039444E-002
   3.0708170718777108       2.79114533205004796E-002
   3.1082466348671089       2.88739172281039444E-002
   3.1896005390763276       2.79114533205004796E-002
   3.2031689920311970       2.69489894128970148E-002
   3.2158239322939708       2.59865255052935500E-002
   3.2187175731047479       2.69489894128970148E-002
   3.2242960383789985       2.59865255052935500E-002
   3.2919719694755809       2.50240615976900851E-002
   3.2939931805245597       2.40615976900866203E-002
   3.3078305474995378       2.30991337824831555E-002
   3.3450341794254732       2.40615976900866203E-002
   3.3497896330436521       2.30991337824831555E-002
   3.3558186879454937       2.21366698748796907E-002
   3.3665772480773422       2.11742059672762259E-002
   3.3758341128198088       2.21366698748796907E-002
   3.4020083981253180       2.11742059672762259E-002
   3.4418699747600976       2.02117420596727611E-002
   3.4633744923094194       1.92492781520692963E-002
   3.4650577671513170       1.82868142444658315E-002
   3.4937332260825000       1.73243503368623666E-002
   3.5420577103846829       1.82868142444658315E-002
   3.5487863246646083       1.73243503368623666E-002
   3.5745790481558006       1.63618864292589018E-002
   3.5983797775526787       1.53994225216554387E-002
   3.6041215836018403       1.44369586140519722E-002
   3.6125128831867142       1.34744947064485074E-002
   3.6220379048346030       1.44369586140519722E-002
   3.6422107939539834       1.53994225216554387E-002
   3.6465512797554194       1.44369586140519722E-002
   3.6802781211058826       1.53994225216554387E-002
   3.7245893615204393       1.63618864292589018E-002
   3.7290842881230839       1.53994225216554387E-002
   3.7485886329195930       1.44369586140519722E-002
   3.7761571704578571       1.34744947064485074E-002
   3.7999481438287317       1.25120307988450426E-002
   3.8096282375044614       1.34744947064485074E-002
   3.8363312186027461       1.44369586140519722E-002
   3.8826848241031979       1.34744947064485074E-002
   4.0184721929283365       1.25120307988450426E-002
   4.1008120254362241       1.15495668912415778E-002
   4.2076419126598132       1.05871029836381129E-002
   4.3080619071153112       1.15495668912415778E-002
   4.3752114315439252       1.05871029836381129E-002
   4.3779474216295196       9.62463907603464813E-003
   4.3995548004418721       1.05871029836381129E-002
   4.4171020752005177       9.62463907603464813E-003
   4.4756492076051906       1.05871029836381129E-002
   4.5006804362421038       1.15495668912415778E-002
   4.6644764181398131       1.25120307988450426E-002
   4.7473385572273878       1.15495668912415778E-002
   4.8291392903350410       1.05871029836381129E-002
   4.8927962995460108       1.15495668912415778E-002
   4.8973167900939529       1.25120307988450426E-002
   4.9070823925055231       1.34744947064485074E-002
   4.9518950929311076       1.25120307988450426E-002
   4.9913575321743897       1.34744947064485074E-002
   5.0016774572324367       1.44369586140519722E-002
   5.0859633931748141       1.34744947064485074E-002
   5.1525844957746214       1.25120307988450426E-002
   5.1776989928463868       1.15495668912415778E-002
   5.2174367613980976       1.05871029836381129E-002
   5.2388819197136067       1.15495668912415778E-002
   5.2886364263418528       1.05871029836381129E-002
   5.3506939725671634       9.62463907603464813E-003
   5.3880251246429358       1.05871029836381129E-002
   5.3993469611398348       9.62463907603464813E-003
   5.4320888013205320       1.05871029836381129E-002
   5.8225752733890141       1.15495668912415778E-002
   5.8713626896185156       1.25120307988450426E-002
   5.9580209363253793       1.34744947064485074E-002
   6.0092944891852325       1.25120307988450426E-002
   6.0182266289682529       1.15495668912415778E-002
   6.1128745318116309       1.25120307988450426E-002
   6.1351870442274512       1.15495668912415778E-002
   6.2019432486417063       1.25120307988450426E-002
   6.2357602917319577       1.15495668912415778E-002
   6.3328204354934972       1.05871029836381129E-002
   6.4109106222077381       9.62463907603464813E-003
   6.4589612501872375       1.05871029836381129E-002
   6.6096075542082398       9.62463907603464813E-003
   6.6978880865608934       1.05871029836381129E-002
   6.8283568886840538       9.62463907603464813E-003
   6.9350866439833316       1.05871029836381129E-002
   7.0083104725291765       9.62463907603464813E-003
   7.1122817570160901       1.05871029836381129E-002
   7.2859580901995136       9.62463907603464813E-003
   7.3487233070496307       1.05871029836381129E-002
   7.4139731038451933       1.15495668912415778E-002
   7.4452185901040204       1.25120307988450426E-002
   7.5506713629980160       1.15495668912415778E-002
   7.5523769583439968       1.25120307988450426E-002
   7.6885864337673100       1.15495668912415778E-002
   7.7148191626269274       1.05871029836381129E-002
   7.8407413946405207       9.62463907603464813E-003
   7.9102042139359297       8.66217516843118332E-003
   8.0797066344810435       7.69971126082771937E-003
   8.3809155701950804       6.73724735322425369E-003
   8.5038764694921198       5.77478344562078888E-003
   8.5456693436639810       4.81231953801732407E-003
   8.7497005069902123       3.84985563041385969E-003
   9.0517591037953196       4.81231953801732407E-003
   9.0630396136606635       3.84985563041385969E-003
   9.7927459380848916       2.88739172281039444E-003
   9.8034818112543363       1.92492781520692984E-003
   10.444510631864803       9.62463907603464922E-004
   10.461855919691983       1.92492781520692984E-003
   10.550566196942539       2.88739172281039444E-003
   10.757505289600555       3.84985563041385969E-003
   10.853759336068306       2.88739172281039444E-003
   10.980448882488494       1.92492781520692984E-003
   11.391679094295593       9.62463907603464922E-004
