   0.0000000000000000       0.11453320500481232     
  5.47711935004334795E-004  0.11549566891241578     
  9.41592558281796003E-004  0.11645813282001925     
  1.63336962405254528E-003  0.11742059672762271     
  2.02022339775646299E-003  0.11838306063522618     
  2.48034137985250801E-003  0.11934552454282965     
  2.66389345279131407E-003  0.12030798845043311     
  3.12836006768320036E-003  0.12127045235803657     
  3.19009933874040254E-003  0.12223291626564003     
  3.67797637727332446E-003  0.12127045235803657     
  3.87090715193873442E-003  0.12223291626564003     
  5.08025700838564756E-003  0.12319538017324351     
  5.79994856009983118E-003  0.12415784408084697     
  8.30360900949823726E-003  0.12512030798845045     
  8.51287015275937337E-003  0.12608277189605391     
  9.10268221552277407E-003  0.12704523580365737     
  1.07066511088181916E-002  0.12800769971126083     
  1.12569251294280907E-002  0.12897016361886429     
  1.20185751964485051E-002  0.12993262752646775     
  1.25404017823689852E-002  0.12897016361886429     
  1.38493367225611778E-002  0.12993262752646775     
  1.42818796820242070E-002  0.13089509143407121     
  1.54062104400642524E-002  0.13185755534167468     
  1.65609154428008054E-002  0.13089509143407121     
  1.74440654876156440E-002  0.12993262752646775     
  1.75884869173679459E-002  0.13089509143407121     
  1.79035936142647387E-002  0.13185755534167468     
  1.94286798735630074E-002  0.13282001924927817     
  2.18307727298046490E-002  0.13378248315688163     
  2.21166715276673378E-002  0.13474494706448509     
  2.24597372903233977E-002  0.13570741097208855     
  2.41973539199291481E-002  0.13666987487969201     
  2.95411140739930966E-002  0.13763233878729547     
  3.17055163232180456E-002  0.13666987487969201     
  3.27046586234789050E-002  0.13763233878729547     
  3.31488501425714829E-002  0.13859480269489893     
  3.42548504219811478E-002  0.13955726660250239     
  3.46555866730686030E-002  0.13859480269489893     
  3.49000170128671849E-002  0.13955726660250239     
  3.53130140383396060E-002  0.14051973051010588     
  3.62551342381602359E-002  0.14148219441770934     
  3.75423388591919968E-002  0.14244465832531281     
  3.78779015125615542E-002  0.14340712223291627     
  3.81319499854697527E-002  0.14436958614051973     
  3.84965741383593643E-002  0.14533205004812319     
  3.86926567044268560E-002  0.14629451395572665     
  3.92775247744521216E-002  0.14725697786333011     
