   0.0000000000000000       9.99999999999984374E-002
  4.03714170367379388E-004  0.10023376040640750     
  8.07428340734757475E-004  0.10046814824653687     
  1.21114251110214185E-003  0.10070316456748511     
  1.61485668146953078E-003  0.10093881041450230     
  2.01857085183691602E-003  0.10117508683095772     
  2.42228502220428327E-003  0.10141199485830603     
  2.82599919257165051E-003  0.10164953553605371     
  3.22971336293901776E-003  0.10188770990172484     
  3.63342753330638500E-003  0.10212651899082678     
  4.03714170367376612E-003  0.10236596383681679     
  4.44085587404117674E-003  0.10260604547106641     
  4.84457004440858735E-003  0.10284676492282664     
  5.24828421477599796E-003  0.10308812321919560     
  5.65199838514340858E-003  0.10333012138508015     
  6.05571255551081919E-003  0.10357276044316344     
  6.45942672587822980E-003  0.10381604141386971     
  6.86314089624564042E-003  0.10405996531532605     
  7.26685506661305103E-003  0.10430453316333081     
  7.67056923698046164E-003  0.10454974597131447     
  8.07428340734781674E-003  0.10479560475030736     
  8.47799757771514062E-003  0.10504211050889997     
  8.88171174808246450E-003  0.10528926425320960     
  9.28542591844978837E-003  0.10553706698684333     
  9.68914008881711225E-003  0.10578551971086135     
  1.00928542591844361E-002  0.10603462342374062     
  1.04965684295517600E-002  0.10628437912133823     
  1.09002825999190839E-002  0.10653478779685471     
  1.13039967702864078E-002  0.10678585044079704     
  1.17077109406537316E-002  0.10703756804094171     
  1.21114251110210555E-002  0.10728994158229659     
  1.25151392813883794E-002  0.10754297204706535     
  1.29188534517557033E-002  0.10779666041460850     
  1.33225676221230271E-002  0.10805100766140646     
  1.37262817924903510E-002  0.10830601476102120     
  1.41299959628576749E-002  0.10856168268405855     
  1.45337101332249988E-002  0.10881801239813201     
  1.49374243035923226E-002  0.10907500486782057     
  1.53411384739596465E-002  0.10933266105463472     
  1.57448526443270224E-002  0.10959098191697543     
  1.61485668146945198E-002  0.10984996841009620     
  1.65522809850620171E-002  0.11010962148606508     
  1.69559951554295145E-002  0.11036994209372496     
  1.73597093257970118E-002  0.11063093117865523     
  1.77634234961645092E-002  0.11089258968313279     
  1.81671376665320065E-002  0.11115491854609200     
  1.85708518368995039E-002  0.11141791870308695     
  1.89745660072670012E-002  0.11168159108625107     
  1.93782801776344986E-002  0.11194593662425657     
  1.97819943480019959E-002  0.11221095624227809     
  2.01857085183694933E-002  0.11247665086194938     
  2.05894226887369906E-002  0.11274302140132537     
  2.09931368591044880E-002  0.11301006877484220     
  2.13968510294719853E-002  0.11327779389327571     
  2.18005651998394827E-002  0.11354619766370318     
  2.22042793702069800E-002  0.11381528098946181     
  2.26079935405744774E-002  0.11408504477010870     
  2.30117077109419747E-002  0.11435548990138011     
  2.34154218813094721E-002  0.11462661727515142     
  2.38191360516769694E-002  0.11489842777939516     
  2.42228502220444668E-002  0.11517092229814203     
  2.46265643924119641E-002  0.11544410171143790     
  2.50302785627794615E-002  0.11571796689530486     
  2.54339927331469588E-002  0.11599251872169879     
  2.58377069035144562E-002  0.11626775805846822     
  2.62414210738819535E-002  0.11654368576931348     
  2.66451352442494509E-002  0.11682030271374480     
  2.70488494146169482E-002  0.11709760974704198     
  2.74525635849844456E-002  0.11737560772021094     
  2.78562777553519429E-002  0.11765429747994377     
  2.82599919257194403E-002  0.11793367986857577     
  2.86637060960869376E-002  0.11821375572404479     
  2.90674202664544350E-002  0.11849452587984839     
  2.94711344368219323E-002  0.11877599116500195     
  2.98748486071894297E-002  0.11905815240399735     
  3.02785627775569270E-002  0.11934101041675907     
  3.06822769479244244E-002  0.11962456601860491     
  3.10859911182919217E-002  0.11990882002020042     
  3.14897052886594156E-002  0.12019377322751867     
  3.18934194590269129E-002  0.12047942644179782     
  3.22971336293944103E-002  0.12076578045949676     
  3.27008477997619076E-002  0.12105283607225482     
  3.31045619701294050E-002  0.12134059406684761     
  3.35082761404969023E-002  0.12162905522514515     
  3.39119903108643997E-002  0.12191822032406856     
  3.43157044812318970E-002  0.12220809013554741     
  3.47194186515993944E-002  0.12249866542647735     
  3.51231328219668917E-002  0.12278994695867664     
  3.55268469923343891E-002  0.12308193548884308     
  3.59305611627018864E-002  0.12337463176851149     
  3.63342753330693838E-002  0.12366803654401037     
  3.67379895034368811E-002  0.12396215055641899     
  3.71417036738043785E-002  0.12425697454152339     
  3.75454178441718758E-002  0.12455250922977490     
  3.79491320145393732E-002  0.12484875534624483     
  3.83528461849068705E-002  0.12514571361058291     
